id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
4944,537.0,ALICH (CH/ITDM),87743,"87743 Alich CHITDM Davenport Thomas H. Prusak Laurence. Information ecology. Mastering the information and knowledge environment. New York: Oxford University Press, 1997. 25 cm. X255 p.","87743ALICH (CH/ITDM) X,255 p. ",chunk_0,
4945,538.0,ALICH (CH/ITDM),88175,88175 Auch CHITDM Rumbaugh James Jacobson Ivar Booch Grady The Unified Modeling Language reference manual The Addison Wesley object technology series Reading MA Addison-Wesley Longman Inc 1999 24 cm XVII 550 p 1 CD-ROM,88175ALICH (CH/ITDM)1 CD-ROM. ,chunk_0,
4946,539.0,ALICH (CH/ITDM),88176,"88 176 Auch Chitdm Silverston Len Inmon WH Graziano Kent. The Data Model Resource Book A Library of Logical Data Models and Data Warehouse Designs. New York: John Wiley & Sons Inc. 1997. 24 cm XI, 355 S.","88176ALICH (CH/ITDM)XI,355 p. ",chunk_0,
4947,540.0,ALICH (CH/ITDM),88243,"88243 Auch CHITDM English Larry P. Improving Data Warehouse and Information Quality Methods for Reducing Costs and Increasing Profits. New York: John Wiley & Sons Inc. 1999. 24 cm. XXVI, 518 S.","88243ALICH (CH/ITDM)VI,518 p. ",chunk_0,
4948,431.0,FRAU ORELLI (KG),85266,85266 Frau DJB KaiDay KG Cortelazzo Maffio Cardinale Ugo Dizionario di parole nuove 1964 1984 2. Auflage Torino Loescher Editors 1986 22 cm XII 209 S.,"85266FRAU ORELLI (KG)II,209 p. ",chunk_3,
4949,432.0,FRAU ORELLI (KG),85268,85268 Frau Dg Kaloor KG Za Vada D Schraffl I Satzlexikon der Handelskorrespondenz Dizionario fraseologico commerciale Deutach Italienisch Wiesbaden Oscar Brandstetter Verlag KG 1972 19 cm XXI 366 p,"85268FRAU ORELLI (KG)XI,366 p. ",chunk_3,
4950,433.0,FRAU ORELLI (KG),85269,85 269 Frau Packeü Dog KG Regula M Jerneä J. Grammatica italiana descritta ta su basi storiche e psicologiche 2a edizione riveduta e ampliata Bern München Francke Verlag 1975 20 cm 336 p,85269FRAU ORELLI (KG)cm.336 p. ,chunk_3,
4951,434.0,FRAU ORELLI (KG),85270,85270 Frau Da Iaiaoi KG Duden Richtiges und gutes Deutsch Wörterbuch der sprachlichen Zweifelsfälle 3. Auflage. Bibliographisches Institut 1985. 20 cm. 803 s.,85270FRAU ORELLI (KG)20cm.803£ ,chunk_3,
4952,435.0,FRAU ORELLI (KG),85306,85 306 Frau Ktiuoar KG Verhandlungssprache Terminologie des reunions Deutsch Französisch Neuauflage überarbeitet von Anna von Sternburg u. a. Handbuch der Internationalen Rechts- und Verwaltungsprache Köln Carl Heymanns Verlag,85306FRAU ORELLI (KG)nns Verlag,chunk_3,
4953,436.0,FRAU ORELLI (KG),85307,85307 Piuu Ilaisag KG Wirtschaft öffentliche Economia publica Deutsche Italienische Handbuch der Internationalen Rechts- und Verwaltungssprache Köln Carl Heymanns Verlag KG 1983 21 cm 130 S,85307FRAU ORELLI (KG)m.130  S. ,chunk_3,
4954,437.0,FRAU ORELLI (KG),82319,82319 Frau Orelli KG Wahrig Gerhard Deutsches Wörterbuch mit einem Lexikon der deutschen Sprachlehre Hrg. In Zusammenarbeit mit zahlreichen Wissenschaftlern und anderen Fachleuten vollständig überarbeitete Neuauflage München Mosaik Verlag,82319FRAU ORELLI (KG) Verlag; (,chunk_3,
4955,438.0,FRAU ORELLI (KG),85383,85383 Frau Cnioor KG Parisi Nicoletta Rinoldi Dino Glossar der juristischen Begriffe Praktische Wörterbücher Firenze Sanofi Editore Koova SpA 1985 19 cm 28 S.,85383FRAU ORELLI (KG)m. 28? p. ,chunk_3,
4956,439.0,FRAU ORELLI (KG),85385,85 385 Frau K03001» KG Picchi Fernande Economics Imsiness Dizionario enciclopedico economico e commercio Italiano-Inglese Bologna Nicola Zanichelli SpA 1986 25 cm 1333 P,85385FRAU ORELLI (KG). 1333 P. ,chunk_3,
4957,440.0,FRAU ORELLI (KG),85416,85416 Piaa Ktiusei ICO Enciclopedia del diritto e delleconomia Nuova serie Garzanti Milano Garzanti Editore spa 1985 19cm 1279 p,85416FRAU ORELLI (KG)m.1279 p. ,chunk_3,
4958,491.0,HECHT,7013A,Hecht » Felix Hecht Felix. Die staatlichen und provinziellen Bodenkreditanstalten in Deutschland Bd I Entwicklungsgeschichte und Statistik Bd II Organische Satzungen Leipzig: Duncker Humblot 1891 1130 A,7013AFELIXHECHT 1130	™ A ,chunk_4,
4959,492.0,HECHT,,Hecht K. Sie rückwirkende Kraft des Versicherungsgesetzes auf bestehende Lebensversicherungen vom Standpunkte der Versicherungsgesellschaften aus Veröffentld Deutsch Verf Wissenschaft Heft 14 Berlin,K.HECHT) Berlin 1,chunk_4,
4960,493.0,HECHT,3325/10,Hecht M 332510 Hecht M Zur Frage einer internationalen Statistik der Konzerne und Trusts XXII. Session de l'Institut International de Statistique Londres 1934 La Haye 1934 6 S,3325/10M.HECHT4. (6 S.) ,chunk_4,
4961,494.0,HECHT,3325/5,Hecht M 33255 Hecht M Eine internationale Konzernetatistik XXe Session de l’Institut International de Statistique Madrid 1931 Madrid 1931 4 S t A,3325/5M.HECHT4 S.) t A ,chunk_4,
4962,495.0,HECKER,5109/37,Hecker Rud J 7v J Hecker Rud Erhöhte Risiken in der Lebensversicherung neuere ärztliche Gesichtspunkte SAad Münchener medizinische Wochenschrift 1932 3107 u 143 München J F Lehmann 1932 22 S Prof. Dr.,5109/37RUD.HECKERProf.Dr.) ,chunk_4,
4963,496.0,HEDEL,18002,Hede 1 JL van Hedel JL van Levensverzekering Amsterdarn NV Uitgevers Mij Diligentia 1968 S,18002J.L. VANHEDEL	(68  S.) ,chunk_4,
4964,497.0,HEDEMANN,,Hedemann Justus Wilhelm s Volksgesetzbuch Grundregeln und Buch I 1942,"JUSTUS WILHELMHEDEMANN...	1942, ",chunk_4,
4965,498.0,HEDIGER,"6742/A,B",Hediger Heini ist Hediger Heini. Auch Tiere sorgen vor. Juraumsbuch herausgegeben aus Anlass des 100jährigen Bestehens der Zürich Versicherungs-Gesellschaft. 50jährigen Bestehens der VITA Lebensversicherungs-Aktiengesellschaft. 50jährigen Bestehen.,"6742/A,BHEINIHEDIGER gen Beste",chunk_4,
4966,499.0,HEDIGER,,Hediger Herbert s Feindiagnose im Hochbau Arbeitsgruppe HH1,HERBERTHEDIGERppe: H'H1 ,chunk_4,
4967,500.0,HEDIGER,94448,Bedinger Rudolf und Hedinger Rudolf. Versicherungstechnische Prinzipien im schweizerischen Versicherungsvertragsgesetz vom 2. April 1908. Zürcher Beiträge zur Rechtswissenschaft. KP H 197 Aarau Sauerländer 1955. 129 S. K 3578,94448RUDOLFHEDIGER          ,chunk_4,
4968,461.0,VERSICHERUNGSAUFSICHTSGESETZ,ORD 276,Versicherungsaufsichtsgesetz Versicherungsaufsichtsgesetz VAG Deutschland nicht amtliche redaktionelle Neufassung in der Fassung der Bekanntmachung vom 17. Dezember 1992 Ver BAV 1993 864 gültig ab 29. Juli 1994 Veröff Bundesaufsichtsamt Vers,ORD 276VERSICHERUNGSAUFSICHTSGESETZtsamt Vers,chunk_9,
4969,462.0,VERSICHERUNGSAUFSICHTSGESETZ,1388,Versicherungsaufsichtsgesetz vom 22. XII. 1922 mit Aufsichtsbestimmungen 00192,1388VERSICHERUNGSAUFSICHTSGESETZ.0.[192.] ,chunk_9,
4970,463.0,VERSICHERUNGSAUFSICHTSGESETZ,6243,Versicherungsaufsichtsgesetz v Versicherungsaufsichtsgesetz Gesetz über die Beaufsichtigung der privaten Versicherungsunternehmen und Bausparkassen mit dem Gesetz über die Errichtung des Bundesaufsichtsamt sowie anderen ergänzenden Bestimmungen,6243VERSICHERUNGSAUFSICHTSGESETZ Bestimmun,chunk_9,
4971,464.0,VERSICHERUNGS-AUSSENDIENST,81183,8l183 Versicherungs-Außendienst „öl Versicherungs-Außendienst Praktische Ratschläge und allerlei Wissenswertes für Außendienstler und solche die es werden wollen IA Zürich Preudenberg Verlag 1948 63 S K 1307,"81183VERSICHERUNGS-AUSSENDIENST,) K 1307 ",chunk_9,
4972,465.0,VERSICHERUNGS-AUSSENDIENST,F124,Versicherungs-Aussendienstt 7 v r Versicherungsaussendienst der Jg 1934 ff 1939 FortsV VersicherungPost Portss VersicherungZeitsohrlft Wallmannne Berlin Wallmann 1934 1939,F124VERSICHERUNGS-AUSSENDIENST4 - 1939. ,chunk_9,
4973,466.0,VERSICHERUNGSBANK,,Versicherungsbank Versicherungstank Bayerische 1835 1935 B Jahre 100 Bayerische Versicherungsbank 1935,VERSICHERUNGSBANK   (1935) ,chunk_9,
4974,467.0,VERSICHERUNGSBEDINGUNGEN,305,Versicherungsbedingungen Versicherungsbedingungen die und wichtigsten Prämiensätze der in der Schweiz konzessionierten Lebensversicherungsgesellschaften Grieshaber 1958 Bearbeitet von Paul Iff Bern Paul Haupt 1958 I,305VERSICHERUNGSBEDINGUNGEN 1958- <i ,chunk_9,
4975,468.0,VERSICHERUNGSBETRIEB,98735,Versicherungsbetrieb Versicherungsbetrieb der Journal für Betriebsorganisation Automation und Einrichtung 1972 1977 Forts Versicherungsbetriebe Journal für Automationsbetriebsorganisation und Einrichtung 1978 ff Bad Wörishofen,98735VERSICHERUNGSBETRIEB WÖrishofe,chunk_9,
4976,469.0,VERSICHERUNGSBETRIEBE,98735,Versicherungsbetrieb e Versicherungsbetriebe Journal für Automation Betriebs Organisation und Einrichtung 1978 Forts von Versicherungsbetrieb der Journal für Betriebsorganisation Automation und Einrichtung 1972 1977 Bad Wörishofen,98735VERSICHERUNGSBETRIEBE Wörishofe,chunk_9,
4977,470.0,VERSICHERUNGS-BIBLIOTHEK,,Versicherungsbibliothek Versicherungsbibliothek IS Koburger Joseph Versicherungsbüro München 1914,"VERSICHERUNGS-BIBLIOTHEK   1914-, ",chunk_9,
4978,451.0,SERVAN SCHREIBER,5645,Servan Schreiber Jean Jacques Guérritsv Servan Schreiber Jean Jacques Die befreite Gesellschaft Eine Charta für Europa Unter Mitarbeit von Michel Albert Mit einem Vorwort zur deutschen Ausgabe Titel der Originalausgabe Ciel e,"5645JEAN JACQUESSERVAN SCHREIBERe :""Ciel e",chunk_8,
4979,452.0,SERVAN SCHREIBER,5593,Servan-Schreiber J. J. S. Ehr e i ber Jean-Jacques Die amerikanische Herausforderung Vorwort Franz-Josef Strauss Titel der Originalausgabe Le défi américain Aus dem Französischen von Friedrich A. Kloth und Anjuta Dunnanwald C. Hamburg,5593JEAN JACQUESSERVAN SCHREIBERld.)C Hamb,chunk_8,
4980,453.0,SERVAN SCHREIBER,5586,Servan-Schreiber Jean-Jacques Servan-Schreiber Jean-Jacques. Le défi américain. Paris: Éditions Denoël 1967. 342 p.,5586JEAN JACQUESSERVAN SCHREIBER.	(342 p.),chunk_8,
4981,454.0,SERVICE,87314/11,Service Service Level Management 7.th Impression IT Infrastructure Library Series Norwich London CCTA Central Computer and Telecommunications Agency HMSO 1996 26 cm IX 77 p 36 340 W,87314/11SERVICE         ^,chunk_8,
4982,455.0,SESSIONEN,,"Sessionen, Zessionen der Bundesversammlung Übersicht Über die Verhandlungen der Bundesversammlung Heft Wintersession",SESSIONENersession.,chunk_8,
4983,456.0,SESSIONS,87640,Sessions Roger Sessions Roger COM and DCOM Microsofts vision for distributed objects Wiley computer publishing New York John Wiley & Sons Inc 1998 24cm XX 492 p 37 230 W,87640ROGERSESSIONS  p37230	W,chunk_8,
4984,457.0,SESTER,,Bester Elfriede. Langenscheidt Englisch für Kaufleute Geschäftskorrespondenz und Handelskunde von Franz Bester und E S,ELFRIEDESESTER'S'    ...,chunk_8,
4985,458.0,SESTER,,Sester Franzs. Langenscheidt Englisch für Kaufleute Geschäftskorrespondenz und Handelskunde von FS,FRANZSESTER  von F'S',chunk_8,
4986,459.0,SETHI,,Sethi Ravis Aho Alfred V SR Ullman Jeffrey D Compilerbau 2 Teile,RAVISETHI  2 Teile.,chunk_8,
4987,460.0,SEUSS,91521,Seuss Wilhelm Seuss Wilhelm Versicherung als Geldanlage 2. Aufl. Der intelligente Investor 5. München Verlag Moderne Industrie 1967 19 cm 127 S.,91521WILHELMSEUSS127  STao.,chunk_8,
4988,491.0,KOLBERG,85680,Klaergerg Michael Kolberg Michael Framework II Programmieren mit FRED Framework Editor Kennenlernen Verstehen Anwenden Nachschlagen 2. Auflage mit 1 Diskette Haar T München Markt Technik Verlag AG 1988 A 240434 S,85680MICHAELKOLBERG24om.434 S,chunk_5,
4989,492.0,KOLETZKE,,Koletzke Peter s Dorsey Paul KP1 Oracle Designer 2000 Handbook,PETERKOLETZKEhandbook. ,chunk_5,
4990,493.0,KOLL,,Koll Peter a Bullinger Hans Jörg Erster Führungsinformationssysteme FIS Ergebnisse einer Anwender und Marktstudie,PETERKOLLe   . . . ,chunk_5,
4991,494.0,KOLLBRUNNER,5370,Kollbrunner C. P. Kollbrunner C. F. 50 Jahre AG Conrad Zschokke Stahlbau und Kesselschmiede Döttingen Aargau 1872-1898 991950 Zeichnungen von H. R. Meyer Illustr. Döttingen 1950 69 S. Ko e,5370C. F.KOLLBRUNNER S.) Ko e ,chunk_5,
4992,495.0,KOLLBRUNNER,,Kollbrunner Curt BauFachLexikon,CURT F.KOLLBRUNNER-Lexikon. ,chunk_5,
4993,496.0,KOLLEKTIV,3637,Kollektiv 3b Kollektiv Pensionsforsikring Beregningsgrunnlag og formel grunnlagstabeller nettopremier og bruttopremier Oslo Livsforsikringsaktieselskapet Norske Folk 1951 95 3,3637KOLLEKTIV. (95 3.} ,chunk_5,
4994,497.0,KOLLEKTIV PERSONALVERSICHERUNG,5155/8,Kollektivpersonalversicherung J F 55 Kollektivpersonalversicherung Die moderne Schweizerdeutsche Kaufmännische Zentralblatt Zürich Zurich 1926 16 S,5155/8KOLLEKTIV PERSONALVERSICHERUNG.	(16 S.) ,chunk_5,
4995,498.0,KOLLEKTIV-JURISTEN,82234,82 234 Dir. Rober Ostertag F Das Bundesgesetz über den Versicherungsvertrag,"82234KOLLEKTIV-JURISTEN-Vertrag, ",chunk_5,
4996,499.0,KOLLEKTIV-JURISTEN,84168,84168 Kollektiv Juristen Brem Roland Die Entäußerung durch unerlaubte Handlungen Art 4161 Oß Berner Kommentar Bern Stämpfli 1989 ff,84168KOLLEKTIV-JURISTEN 1989 ff. ,chunk_5,
4997,500.0,KOLLEKTIV-JURISTEN (S),81171,81171 Kollektiv Juristen 124 Entscheidungen schweizerischer Gerichte in privaten Versicherungsstreitigkeiten Sammlung Bd III VII 1911 1934 Bern,81171KOLLEKTIV-JURISTEN (S)1934) Bern,chunk_5,
4998,481.0,MICHEL,,Reinhard S. Hipp Christian M. R. Risikotheorie Stochastische Modelle und statistische Methoden,REINHARDMICHELMethoden. ,chunk_6,
4999,482.0,MICHEL,,Michel V 3 Cornaz Maria Immita L emploi à temps partiel,V.MICHELe partiel ,chunk_6,
5000,483.0,MICHEL,,Michel W. Michel W. Untersuchung einer versicherungsmathematischen Funktion Mitt d. Schweiz Versicherungsmathematiker Heft 28 Bern: Stämpfli 1933 S. 149,W.MICHEL9) •	«r.) ,chunk_6,
5001,484.0,MICHEL ALDER,,Michel Alder Elisabeths Wohnen im Jahre 2000 Erfahrungen mit neuen Bau- und Wohnformen Hrsg. von EMA1,ELISABETHMICHEL ALDERA1    ... ,chunk_6,
5002,485.0,MICHELI,,Micheli Jacques s Lâchât David. MJ1 Le nouveau droit du bail,JACQUESMICHELIt du bail ,chunk_6,
5003,486.0,MICHELIN,94582,Michelin Michelin Guide Vert Suisse 12. Edition Paris Pneu Michelin 1979 26 cm 178 p,94582MICHELINcm.178 p. ,chunk_6,
5004,487.0,MICHELLI,1409,Hiehelli Henri Micheli Henri Comptabilité des assurances exposé et raisonnement principes d'organisation Bruxelles VFeron 1924 ss 155 S l 1524 Expert comptable yv,1409HENRIMICHELLIable)  yv ,chunk_6,
5005,488.0,MICHELS,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W de Gruyter & Co 1932 VIII 563 56 S",HARTWIGMICHELS H'M1 ... ,chunk_6,
5006,489.0,MICHELS,2486,Michels Oskar Michels Oskar Die Tarifgestaltung in der Lebensversicherung Die Praxis der Versicherungswirtschaft Heft 2 Leipzig: F. Meiner 1936 61 S. 2252 f. Direktor,2486OSKARMICHELSDirektor) ,chunk_6,
5007,490.0,MICHELSEN,3450,"Michelsen Johann Andr Christ. Anleitung zur juristischen politischen und ökonomischen Rechenkunst. Teil II. Ealle Verlag des Waisenhauses 1704. VIII, 416 S. Prof.",3450JOHANN ANDR.CHRIST.MICHELSEN) (Prof.) ,chunk_6,
5008,491.0,REFERENZHANDBUCH,86337,Referenzhandbuch Referenzhandbuch Direktiven und Schalter der MICRO FOCUS COBOL2 WORKBENCH 2 Auflage Ludwigsburg GID Gesellschaft für Informationstechnik und Datenverarbeitung mbH 1991 21cm 265 S 29656 ™,86337REFERENZHANDBUCH. 29656	™ ,chunk_7,
5009,492.0,REFORM,7705,Reform Reform die der Sozialversicherung eine Schicksalsfrage des deutschen Volkes Vorschläge der Vereinigung der Deutschen Arbeitgeberverbände Berlin 1930 r fr 529 S,7705REFORM(52+9 S.) ,chunk_7,
5010,493.0,REGAMEY,,Regamey Marcel Hegamey Marcel. Die Finanzen der Confederation und der Föderalismus. Neuchâtel: Impr. Centrale 1942. 2 S.,MARCELREGAMEY  (2? S.) ,chunk_7,
5011,494.0,REGARDS,1714,"Regards, Regards sur le droit suisse Aujourd’hui et demain Das schweizerische Recht Besinnung und Ausblick Recueil publié par la Société Suisse des Juristes à l’occasion de l’Exposition nationale suisse Lausanne 1964 Festschrift herausgegeben vom S",1714REGARDSeben vom S,chunk_7,
5012,495.0,REGELE,,Regele Ludwig s Conte Giuseppe Wörterbuch der Rechts- und Wirtschaftssprache unter Mitarbeit von LR1,LUDWIGREGELER1    ... ,chunk_7,
5013,496.0,REGELN,82221,1 n Regeln für Maschinenachreiben Taschenausgabe von DIN 5008 Berlin Beuth Verlag 1965 47 S 7289,82221REGELN S.) 7289 ,chunk_7,
5014,497.0,REGELSBERGER,1548,"Regelsberger Ferdinand Regelsberger Ferdinand Handbuch der deutschen Rechtswissenschaft Abt I 7. Teil Bd. I Leipzig: Duncker & Humblot 1893. XVIII, 717 S. mit 741 W. Prof. Dr. Univ. Göttingen",1548FERDINANDREGELSBERGERtSttingen ,chunk_7,
5015,498.0,REGELUNG,,Regelung Regelung die reichsgesetzliche des Versicherungswesens Annalen des Deutschen Reichs für Gesetzgebung Verwaltung und Statistik 1880 Leipzig: G. Hirzel 1880 22 S. 58 B.,REGELUNG        ™ ,chunk_7,
5016,499.0,REGIERUNGSETAT,,Regierungsagentur Regierungsetat des Kantone Zürich s Zürich Kanton Regierungsetat,REGIERUNGSETATrungsetat ,chunk_7,
5017,500.0,REGIERUNGSRATSBESCHLUSS,,Regierungsratsbeschluss Beschluss des Regierungserates RRB s Zürich Kanton Verwaltungsgericht des Kantons Zürich,REGIERUNGSRATSBESCHLUSSürich ... ,chunk_7,
5018,541.0,ALICH (CH/ITDM),88342,88342 Auch CHITDM Datenmanagement unternehmensweises Von der Datenbank-Administration bis zum modernen Informationsmanagement Hrsg. von Stephen Fedtke 2. Auflage Klaus Schwinn u. a. Wiesbaden: Friedrich Vieweg & Sohn Verlagsgesellschaft mbH,"88342ALICH (CH/ITDM)haft mbH, ",chunk_0,
5019,542.0,ALICH (CH/ITDM),88394,88394 Alich CHITDM Inmon WH Building the operational Data Store 2nd edition Wiley Computer Publishing New York John Wiley & Sons Inc 1999 24cm XIX 315 p,88394ALICH (CH/ITDM)IX; 315 p ,chunk_0,
5020,543.0,ALICH (CH/ITDM),88510,88510 Auch CHITDM Jackson Michael Twaddle Graham Business Process Implementation Building Workflow Systems Harlow England Addison Wesley Longman Limited 1997 24 cm XIII 238 S.,"88510ALICH (CH/ITDM)III,238 p ",chunk_0,
5021,544.0,ALICH (CH/ITDM),88561,"Rück, E. und P. Hager. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Rück Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W. de Gruyter & Co 1926 Z 5","88561DIETERALICH (CH/ITDM)ley, 1999 ",chunk_0,
5022,545.0,ALICH (CH/ITDM),82331,82331 Auch C III 7 DM Jacobson Ivar Booch Grady Rumbaugh James The Unified Software Development Process The Addison Wesley Object Technology Series Reading MA Addison Wesley Longman Inc 1999 24 cm X,82331ALICH (CH/ITDM)  -24cm. X,chunk_0,
5023,546.0,ALICH (CH/ITDM),84236,"84236 Auch CHITDM Reingruber Michael C. Gregory William W. The Data Modeling Handbook. A Best Practice Approach to Building Quality Data Models. A Wiley-QED Publication. New York: John Wiley & Sons Inc. 1994. 25 cm. XIX, 362 p.","84236ALICH (CH/ITDM)IX,362 p. ",chunk_0,
5024,547.0,ALICH (CH/ITDM),86939,86939 Auch CHITDM Kimball Ralph The Data Warehouse Toolkit Practical Techniques for Building Dimensional Data Warehouses with CD-ROM New York John Wiley Sons Inc 1996 24cm XXVII 388 p CD-ROM,"86939ALICH (CH/ITDM), CD-ROM. ",chunk_0,
5025,548.0,ALICH (CH/ITDM),86241,86241 Auch CHITDM Unterstein Michael Unternehmensübergreifende Modellierung von Datenstrukturen DUV Wirtschaftsinformatik Wiesbaden DUV Deutscher UniversitätsVerlag GmbH 1996 21 cm XI 251 S,"86241ALICH (CH/ITDM)XI,251 S. ",chunk_0,
5026,549.0,ALICH (IN),83913,83913 Alich INSAP R3 Grundlagen Architektur Anwendung GDI Hrsg. Haar München Markt Technik Buch und Software Verlag GmbH 1994 24 cm 434 S,83913ALICH (IN)4cm.434 S.,chunk_0,
5027,550.0,ALICH (IN),83987,83987 Alich IN Booch Grady Object-Oriented Analysis and Design Applications 2nd Edition The Benjamin Cummings Series in Object-Oriented Software Engineering Redwood City GA The Benjamin Cummings Publishing Company Inc 1994 24cr a XVII 589,"83987ALICH (IN)a.XVII,589",chunk_0,
5028,501.0,DR. FEHR (S),85403/1,854031 Dr. Fehr S. Doucet Michelj Fleck Klaus EW Wörterbuch der Rechts- und Wirtschaftssprache Begründet von MD1 fortgeführt Ton KEWP 4 neubearbeitete Auflage Teil I Französisch-Deutsch Becks Rechtssprache und Wirtschaftswörterbücher,85403/1DR. FEHR (S)er- bücher,chunk_2,
5029,502.0,DR. FEHR (S),85403/2,854032 Dr. Fehr S. Doucet Michel Fleck Klaus E. Wörterbuch der Rechts- und Wirtschaftssprache Begründet von MD fortgeführt von KEWF 1 4. erweiterte Auflage Teil II Deutsch-Französisch München CH Beck Paris Librairies techniques,85403/2DR. FEHR (S) technique,chunk_2,
5030,503.0,DR. FEHR (S),85420,"85420 Dr. Fehr S. Tuor, Peter. Das schweizerische Zivilgesetzbuch. 10. Auflage auf Grund der neunten Auflage 1975/79 neu bearbeitet und ergänzt von Bernhard Schnyder. Zürich: Schulthess Polygraphischer Verlag, 1986. 23 cm. XXV, 855 S.","85420DR. FEHR (S)V,855  S, ",chunk_2,
